jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0824442873899,00824442873899,箱,,,,,ワンデー アクエア トーリック,1003410221,-3.25/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442873905,00824442873905,箱,,,,,ワンデー アクエア トーリック,1004204336,-3.50/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442873912,00824442873912,箱,,,,,ワンデー アクエア トーリック,1003902808,-3.75/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442873929,00824442873929,箱,,,,,ワンデー アクエア トーリック,1003475632,-4.00/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442873936,00824442873936,箱,,,,,ワンデー アクエア トーリック,1003435185,-4.25/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442873943,00824442873943,箱,,,,,ワンデー アクエア トーリック,1003435187,-4.50/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442873950,00824442873950,箱,,,,,ワンデー アクエア トーリック,1003410227,-4.75/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442873967,00824442873967,箱,,,,,ワンデー アクエア トーリック,1004204364,-5.00/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442873974,00824442873974,箱,,,,,ワンデー アクエア トーリック,1003450003,-5.25/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442873981,00824442873981,箱,,,,,ワンデー アクエア トーリック,1004618915,-5.50/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442873998,00824442873998,箱,,,,,ワンデー アクエア トーリック,1005265134,-5.75/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874001,00824442874001,箱,,,,,ワンデー アクエア トーリック,1004725717,-6.00/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874018,00824442874018,箱,,,,,ワンデー アクエア トーリック,1004204368,-6.50/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874025,00824442874025,箱,,,,,ワンデー アクエア トーリック,1003475640,-7.00/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874131,00824442874131,箱,,,,,ワンデー アクエア トーリック トライアル,1004336747,-1.00/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874216,00824442874216,箱,,,,,ワンデー アクエア トーリック トライアル,1003738560,-3.00/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874292,00824442874292,箱,,,,,ワンデー アクエア トーリック トライアル,1005078817,-5.00/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874421,00824442874421,箱,,,,,ワンデー アクエア トーリック,1003902771,-0.00/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874438,00824442874438,箱,,,,,ワンデー アクエア トーリック,1003902773,-0.25/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874445,00824442874445,箱,,,,,ワンデー アクエア トーリック,1004253393,-0.50/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874452,00824442874452,箱,,,,,ワンデー アクエア トーリック,1004253396,-0.75/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874469,00824442874469,箱,,,,,ワンデー アクエア トーリック,1003449928,-1.00/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874476,00824442874476,箱,,,,,ワンデー アクエア トーリック,1003435158,-1.25/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874483,00824442874483,箱,,,,,ワンデー アクエア トーリック,1003410200,-1.50/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874490,00824442874490,箱,,,,,ワンデー アクエア トーリック,1003449971,-1.75/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874506,00824442874506,箱,,,,,ワンデー アクエア トーリック,1003902780,-2.00/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874513,00824442874513,箱,,,,,ワンデー アクエア トーリック,1003449973,-2.25/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874520,00824442874520,箱,,,,,ワンデー アクエア トーリック,1004719806,-2.50/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874537,00824442874537,箱,,,,,ワンデー アクエア トーリック,1004719810,-2.75/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874544,00824442874544,箱,,,,,ワンデー アクエア トーリック,1003902805,-3.00/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874551,00824442874551,箱,,,,,ワンデー アクエア トーリック,1004253423,-3.25/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874568,00824442874568,箱,,,,,ワンデー アクエア トーリック,1004725690,-3.50/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874575,00824442874575,箱,,,,,ワンデー アクエア トーリック,1004253426,-3.75/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874582,00824442874582,箱,,,,,ワンデー アクエア トーリック,1003902810,-4.00/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874599,00824442874599,箱,,,,,ワンデー アクエア トーリック,1003435186,-4.25/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874605,00824442874605,箱,,,,,ワンデー アクエア トーリック,1003475634,-4.50/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874612,00824442874612,箱,,,,,ワンデー アクエア トーリック,1003450002,-4.75/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874629,00824442874629,箱,,,,,ワンデー アクエア トーリック,1004618913,-5.00/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874636,00824442874636,箱,,,,,ワンデー アクエア トーリック,1005149547,-5.25/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874643,00824442874643,箱,,,,,ワンデー アクエア トーリック,1003450005,-5.50/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874650,00824442874650,箱,,,,,ワンデー アクエア トーリック,1005149550,-5.75/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874667,00824442874667,箱,,,,,ワンデー アクエア トーリック,1005149591,-6.00/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874674,00824442874674,箱,,,,,ワンデー アクエア トーリック,1004253475,-6.50/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874681,00824442874681,箱,,,,,ワンデー アクエア トーリック,1003450007,-7.00/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874797,00824442874797,箱,,,,,ワンデー アクエア トーリック トライアル,1004336748,-1.00/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874872,00824442874872,箱,,,,,ワンデー アクエア トーリック トライアル,1004302543,-3.00/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442874957,00824442874957,箱,,,,,ワンデー アクエア トーリック トライアル,1003478904,-5.00/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875121,00824442875121,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003204130,-1.00/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875206,00824442875206,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003204178,-3.00/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875282,00824442875282,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1005349734,-5.00/-0.75/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875459,00824442875459,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1004791053,-1.00/-1.25/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875534,00824442875534,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003480449,-3.00/-1.25/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875619,00824442875619,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1005111722,-5.00/-1.25/020,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875749,00824442875749,箱,,,,,ワンデー バイオメディックス トーリック,1003317192,-0.00/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875756,00824442875756,箱,,,,,ワンデー バイオメディックス トーリック,1005009604,-0.25/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875763,00824442875763,箱,,,,,ワンデー バイオメディックス トーリック,1003317195,-0.50/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875770,00824442875770,箱,,,,,ワンデー バイオメディックス トーリック,1005123505,-0.75/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875787,00824442875787,箱,,,,,ワンデー バイオメディックス トーリック,1005123506,-1.00/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875794,00824442875794,箱,,,,,ワンデー バイオメディックス トーリック,1003250696,-1.25/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875800,00824442875800,箱,,,,,ワンデー バイオメディックス トーリック,1003278845,-1.50/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875817,00824442875817,箱,,,,,ワンデー バイオメディックス トーリック,1003294190,-1.75/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875824,00824442875824,箱,,,,,ワンデー バイオメディックス トーリック,1005123509,-2.00/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875831,00824442875831,箱,,,,,ワンデー バイオメディックス トーリック,1004551106,-2.25/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875848,00824442875848,箱,,,,,ワンデー バイオメディックス トーリック,1003278846,-2.50/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875855,00824442875855,箱,,,,,ワンデー バイオメディックス トーリック,1005024225,-2.75/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875862,00824442875862,箱,,,,,ワンデー バイオメディックス トーリック,1005138870,-3.00/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875879,00824442875879,箱,,,,,ワンデー バイオメディックス トーリック,1003278849,-3.25/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875886,00824442875886,箱,,,,,ワンデー バイオメディックス トーリック,1003250729,-3.50/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875893,00824442875893,箱,,,,,ワンデー バイオメディックス トーリック,1005009655,-3.75/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875909,00824442875909,箱,,,,,ワンデー バイオメディックス トーリック,1005024228,-4.00/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875916,00824442875916,箱,,,,,ワンデー バイオメディックス トーリック,1003317224,-4.25/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875923,00824442875923,箱,,,,,ワンデー バイオメディックス トーリック,1003317226,-4.50/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875930,00824442875930,箱,,,,,ワンデー バイオメディックス トーリック,1003278893,-4.75/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875947,00824442875947,箱,,,,,ワンデー バイオメディックス トーリック,1003317273,-5.00/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875954,00824442875954,箱,,,,,ワンデー バイオメディックス トーリック,1004551160,-5.25/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875961,00824442875961,箱,,,,,ワンデー バイオメディックス トーリック,1005123536,-5.50/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875978,00824442875978,箱,,,,,ワンデー バイオメディックス トーリック,1003898359,-5.75/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875985,00824442875985,箱,,,,,ワンデー バイオメディックス トーリック,1004551182,-6.00/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442875992,00824442875992,箱,,,,,ワンデー バイオメディックス トーリック,1004683698,-6.50/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442876005,00824442876005,箱,,,,,ワンデー バイオメディックス トーリック,1005138943,-7.00/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442876111,00824442876111,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1003480442,-1.00/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442876197,00824442876197,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1024755593,-3.00/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442876272,00824442876272,箱,,,,,ワンデー バイオメディックス トーリック トライアル,1002993012,-5.00/-0.75/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442876418,00824442876418,箱,,,,,ワンデー バイオメディックス トーリック,1004683632,-0.00/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442876425,00824442876425,箱,,,,,ワンデー バイオメディックス トーリック,1004615243,-0.25/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442876432,00824442876432,箱,,,,,ワンデー バイオメディックス トーリック,1005024199,-0.50/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442876449,00824442876449,箱,,,,,ワンデー バイオメディックス トーリック,1005024221,-0.75/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442876456,00824442876456,箱,,,,,ワンデー バイオメディックス トーリック,1005009606,-1.00/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442876463,00824442876463,箱,,,,,ワンデー バイオメディックス トーリック,1003250698,-1.25/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442876470,00824442876470,箱,,,,,ワンデー バイオメディックス トーリック,1004683637,-1.50/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442876487,00824442876487,箱,,,,,ワンデー バイオメディックス トーリック,1005123508,-1.75/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442876494,00824442876494,箱,,,,,ワンデー バイオメディックス トーリック,1004615291,-2.00/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442876500,00824442876500,箱,,,,,ワンデー バイオメディックス トーリック,1003898310,-2.25/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442876517,00824442876517,箱,,,,,ワンデー バイオメディックス トーリック,1004615293,-2.50/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442876524,00824442876524,箱,,,,,ワンデー バイオメディックス トーリック,1004551110,-2.75/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442876531,00824442876531,箱,,,,,ワンデー バイオメディックス トーリック,1003250727,-3.00/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442876548,00824442876548,箱,,,,,ワンデー バイオメディックス トーリック,1004615299,-3.50/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442876555,00824442876555,箱,,,,,ワンデー バイオメディックス トーリック,1003317223,-3.75/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442876562,00824442876562,箱,,,,,ワンデー バイオメディックス トーリック,1003294237,-4.00/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442876579,00824442876579,箱,,,,,ワンデー バイオメディックス トーリック,1005138914,-4.25/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442876586,00824442876586,箱,,,,,ワンデー バイオメディックス トーリック,1004551158,-4.50/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442876593,00824442876593,箱,,,,,ワンデー バイオメディックス トーリック,1003317230,-4.75/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442876609,00824442876609,箱,,,,,ワンデー バイオメディックス トーリック,1003278894,-5.00/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442876616,00824442876616,箱,,,,,ワンデー バイオメディックス トーリック,1005024230,-5.25/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442876623,00824442876623,箱,,,,,ワンデー バイオメディックス トーリック,1003250755,-5.50/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442876630,00824442876630,箱,,,,,ワンデー バイオメディックス トーリック,1005138941,-5.75/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0824442876647,00824442876647,箱,,,,,ワンデー バイオメディックス トーリック,1005024271,-6.00/-1.25/160,,1,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
