jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0829196331756,00829196331756,箱,,,,,バイオフィニティ　トーリック　トライアル,1004338491,-8.00/-1.25/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196331763,00829196331763,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739757,-8.00/-1.25/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196331831,00829196331831,箱,,,,,バイオフィニティ　トーリック　トライアル,1004303720,-8.00/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196331909,00829196331909,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739759,-8.00/-1.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196331916,00829196331916,箱,,,,,バイオフィニティ　トーリック　トライアル,1003480153,-8.00/-1.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196331923,00829196331923,箱,,,,,バイオフィニティ　トーリック　トライアル,1003203697,-8.00/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196331930,00829196331930,箱,,,,,バイオフィニティ　トーリック　トライアル,1003480154,-8.00/-1.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196331947,00829196331947,箱,,,,,バイオフィニティ　トーリック　トライアル,1003480155,-8.00/-1.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196332340,00829196332340,箱,,,,,バイオフィニティ　トーリック　トライアル,1005111452,-8.00/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196332418,00829196332418,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739760,-8.00/-1.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196332425,00829196332425,箱,,,,,バイオフィニティ　トーリック　トライアル,1003203698,-8.00/-1.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196332432,00829196332432,箱,,,,,バイオフィニティ　トーリック　トライアル,1004790817,-8.00/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196332869,00829196332869,箱,,,,,バイオフィニティ　トーリック　トライアル,1004338498,-8.50/-0.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196332876,00829196332876,箱,,,,,バイオフィニティ　トーリック　トライアル,1004790818,-8.50/-0.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196332944,00829196332944,箱,,,,,バイオフィニティ　トーリック　トライアル,1003184940,-8.50/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196333347,00829196333347,箱,,,,,バイオフィニティ　トーリック　トライアル,1005111456,-8.50/-0.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196333354,00829196333354,箱,,,,,バイオフィニティ　トーリック　トライアル,1004338521,-8.50/-0.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196333361,00829196333361,箱,,,,,バイオフィニティ　トーリック　トライアル,1003184961,-8.50/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196333378,00829196333378,箱,,,,,バイオフィニティ　トーリック　トライアル,1005111457,-8.50/-1.25/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196333385,00829196333385,箱,,,,,バイオフィニティ　トーリック　トライアル,1003847545,-8.50/-1.25/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196333453,00829196333453,箱,,,,,バイオフィニティ　トーリック　トライアル,1003184963,-8.50/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196333767,00829196333767,箱,,,,,バイオフィニティ　トーリック　トライアル,1003203721,-8.50/-1.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196333774,00829196333774,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739783,-8.50/-1.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196333781,00829196333781,箱,,,,,バイオフィニティ　トーリック　トライアル,1003480181,-8.50/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196333798,00829196333798,箱,,,,,バイオフィニティ　トーリック　トライアル,1003480182,-8.50/-1.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196333804,00829196333804,箱,,,,,バイオフィニティ　トーリック　トライアル,1003847549,-8.50/-1.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196333873,00829196333873,箱,,,,,バイオフィニティ　トーリック　トライアル,1004338524,-8.50/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196333941,00829196333941,箱,,,,,バイオフィニティ　トーリック　トライアル,1005111483,-8.50/-1.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196333958,00829196333958,箱,,,,,バイオフィニティ　トーリック　トライアル,1004861469,-8.50/-1.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196333965,00829196333965,箱,,,,,バイオフィニティ　トーリック　トライアル,1005111484,-8.50/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196334481,00829196334481,箱,,,,,バイオフィニティ　トーリック　トライアル,1002992741,-9.00/-0.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196334498,00829196334498,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739784,-9.00/-0.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196334801,00829196334801,箱,,,,,バイオフィニティ　トーリック　トライアル,1002992742,-9.00/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196334870,00829196334870,箱,,,,,バイオフィニティ　トーリック　トライアル,1004303750,-9.00/-0.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196334887,00829196334887,箱,,,,,バイオフィニティ　トーリック　トライアル,1004303791,-9.00/-0.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196334894,00829196334894,箱,,,,,バイオフィニティ　トーリック　トライアル,1003184966,-9.00/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196334900,00829196334900,箱,,,,,バイオフィニティ　トーリック　トライアル,1003480189,-9.00/-1.25/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196334917,00829196334917,箱,,,,,バイオフィニティ　トーリック　トライアル,1004338528,-9.00/-1.25/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196334986,00829196334986,箱,,,,,バイオフィニティ　トーリック　トライアル,1004303792,-9.00/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196335389,00829196335389,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739786,-9.00/-1.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196335396,00829196335396,箱,,,,,バイオフィニティ　トーリック　トライアル,1004861518,-9.00/-1.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196335402,00829196335402,箱,,,,,バイオフィニティ　トーリック　トライアル,1003184967,-9.00/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196335419,00829196335419,箱,,,,,バイオフィニティ　トーリック　トライアル,1004338530,-9.00/-1.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196335426,00829196335426,箱,,,,,バイオフィニティ　トーリック　トライアル,1004303795,-9.00/-1.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196335495,00829196335495,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739788,-9.00/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196335808,00829196335808,箱,,,,,バイオフィニティ　トーリック　トライアル,1002992744,-9.00/-1.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196335815,00829196335815,箱,,,,,バイオフィニティ　トーリック　トライアル,1005079747,-9.00/-1.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196335822,00829196335822,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739790,-9.00/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196336348,00829196336348,箱,,,,,バイオフィニティ　トーリック　トライアル,1004303797,-9.50/-0.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196336355,00829196336355,箱,,,,,バイオフィニティ　トーリック　トライアル,1004790847,-9.50/-0.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196336423,00829196336423,箱,,,,,バイオフィニティ　トーリック　トライアル,1004861542,-9.50/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196336492,00829196336492,箱,,,,,バイオフィニティ　トーリック　トライアル,1003185011,-9.50/-0.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196336508,00829196336508,箱,,,,,バイオフィニティ　トーリック　トライアル,1005079749,-9.50/-0.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196336751,00829196336751,箱,,,,,バイオフィニティ　トーリック　トライアル,1003203776,-9.50/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196336768,00829196336768,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739804,-9.50/-1.25/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196336775,00829196336775,箱,,,,,バイオフィニティ　トーリック　トライアル,1003203777,-9.50/-1.25/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196336843,00829196336843,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739806,-9.50/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196336911,00829196336911,箱,,,,,バイオフィニティ　トーリック　トライアル,1003185015,-9.50/-1.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196336928,00829196336928,箱,,,,,バイオフィニティ　トーリック　トライアル,1004338563,-9.50/-1.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196336935,00829196336935,箱,,,,,バイオフィニティ　トーリック　トライアル,1004303822,-9.50/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196336942,00829196336942,箱,,,,,バイオフィニティ　トーリック　トライアル,1004303823,-9.50/-1.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196336959,00829196336959,箱,,,,,バイオフィニティ　トーリック　トライアル,1003203780,-9.50/-1.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196337352,00829196337352,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739807,-9.50/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196337420,00829196337420,箱,,,,,バイオフィニティ　トーリック　トライアル,1004338567,-9.50/-1.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196337437,00829196337437,箱,,,,,バイオフィニティ　トーリック　トライアル,1004338568,-9.50/-1.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196337444,00829196337444,箱,,,,,バイオフィニティ　トーリック　トライアル,1002992773,-9.50/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196337871,00829196337871,箱,,,,,バイオフィニティ　トーリック　トライアル,1002992776,-10.00/-0.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196337888,00829196337888,箱,,,,,バイオフィニティ　トーリック　トライアル,1003847601,-10.00/-0.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196337956,00829196337956,箱,,,,,バイオフィニティ　トーリック　トライアル,1004303828,-10.00/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196338359,00829196338359,箱,,,,,バイオフィニティ　トーリック　トライアル,1004861544,-10.00/-0.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196338366,00829196338366,箱,,,,,バイオフィニティ　トーリック　トライアル,1004338613,-10.00/-0.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196338373,00829196338373,箱,,,,,バイオフィニティ　トーリック　トライアル,1003480216,-10.00/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196338380,00829196338380,箱,,,,,バイオフィニティ　トーリック　トライアル,1003203806,-10.00/-1.25/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196338397,00829196338397,箱,,,,,バイオフィニティ　トーリック　トライアル,1003185041,-10.00/-1.25/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196338465,00829196338465,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739810,-10.00/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196338779,00829196338779,箱,,,,,バイオフィニティ　トーリック　トライアル,1003847603,-10.00/-1.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196338786,00829196338786,箱,,,,,バイオフィニティ　トーリック　トライアル,1004338616,-10.00/-1.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196338793,00829196338793,箱,,,,,バイオフィニティ　トーリック　トライアル,1003847604,-10.00/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196338809,00829196338809,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739822,-10.00/-1.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196338816,00829196338816,箱,,,,,バイオフィニティ　トーリック　トライアル,1002992778,-10.00/-1.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196338885,00829196338885,箱,,,,,バイオフィニティ　トーリック　トライアル,1004861545,-10.00/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196338953,00829196338953,箱,,,,,バイオフィニティ　トーリック　トライアル,1002992801,-10.00/-1.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196338960,00829196338960,箱,,,,,バイオフィニティ　トーリック　トライアル,1004790893,-10.00/-1.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196338977,00829196338977,箱,,,,,バイオフィニティ　トーリック　トライアル,1003847606,-10.00/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196079993,00829196079993,箱,,,,,バイオフィニティ　トライアル,1003202547,+0.25,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196080258,00829196080258,箱,,,,,バイオフィニティ　トライアル,1003202548,+0.50,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196080265,00829196080265,箱,,,,,バイオフィニティ　トライアル,1004302605,+0.75,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196080272,00829196080272,箱,,,,,バイオフィニティ　トライアル,1003202549,+1.00,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196080289,00829196080289,箱,,,,,バイオフィニティ　トライアル,1002991530,+1.25,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196080296,00829196080296,箱,,,,,バイオフィニティ　トライアル,1003202550,+1.50,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196080302,00829196080302,箱,,,,,バイオフィニティ　トライアル,1005078846,+1.75,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196080319,00829196080319,箱,,,,,バイオフィニティ　トライアル,1004302606,+2.00,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196080326,00829196080326,箱,,,,,バイオフィニティ　トライアル,1004336880,+2.25,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196080333,00829196080333,箱,,,,,バイオフィニティ　トライアル,1002991551,+2.50,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196080340,00829196080340,箱,,,,,バイオフィニティ　トライアル,1003846033,+2.75,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
