jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4902470146836,04902470146836,本,14902470146833,箱,,,フェザー鼓膜切開刀替刃,-,Ｋ－１２Ｔ,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902470146829,04902470146829,本,14902470146826,箱,,,フェザー鼓膜切開刀替刃,-,Ｋ－１５Ｔ,,,フェザー安全剃刀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902510320042,04902510320042,本,,,,,フジメトロ,FL120002,全長３００ｍｍ,,,不二ラテックス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902510320059,04902510320059,本,,,,,オバタメトロ,FL120001,全長３００ｍｍ,,,不二ラテックス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610116071,04902610116071,個,14902610116078,箱,24902610116075,ケース,綿球　糸付　Ｎｏ．２５Ｔ　５０ｇ,11607,直径２５ｍｍ,,1,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610116088,04902610116088,個,14902610116085,箱,24902610116082,ケース,綿球　糸付　Ｎｏ．３０Ｔ　５０ｇ,11608,直径３０ｍｍ,,1,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610115999,04902610115999,個,14902610115996,箱,24902610115993,ケース,綿球　Ｎｏ．３　　５０ｇ,11599,１９００～２２００球,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610116002,04902610116002,個,14902610116009,箱,24902610116006,ケース,綿球　Ｎｏ．７　　５０ｇ,11600,７５０～９００球,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610119300,04902610119300,袋,14902610119307,箱,24902610119304,ケース,綿球　№４０　滅　５球　３０袋,11930,直径４０ｍｍ　滅菌済,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610119836,04902610119836,袋,14902610119833,箱,24902610119830,ケース,綿球　№１４　滅　５ｇ　５０袋,11983,直径１４ｍｍ　滅菌済,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610119423,04902610119423,個,14902610119420,箱,24902610119427,ケース,綿球　ＮＯ．５０　５０ｇ,11942,直径５０ｍｍ,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610118747,04902610118747,袋,14902610118744,ケース,,,綿球　ＮＯ．３０　５００ｇ　（一括）,11874,直径３０ｍｍ,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610120023,04902610120023,個,14902610120020,ケース,,,ガーゼ　１０ｍ,12002,タイプⅠ３０ｃｍ×１０ｍ,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610120054,04902610120054,包,14902610120051,ケース,,,ガーゼ　４０ｍ,12005,タイプⅠ３０ｃｍ×４０ｍ　中国製,,1,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610121235,04902610121235,包,14902610121232,ケース,,,大学ガーゼ　Ｗ　５反包,12123,タイプⅠ３０ｃｍ×６０ｃｍ（７５枚）,,1,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610121457,04902610121457,包,14902610121454,ケース,,,大学ガーゼハーフ５反包,12145,タイプⅠ３０ｃｍ×１５ｃｍ（３００枚）,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610121471,04902610121471,包,14902610121478,ケース,,,大学ガーゼ　クォーター５反包,12147,タイプⅠ１５ｃｍ×１５ｃｍ（６００枚）,,1,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610121716,04902610121716,箱,14902610121713,ケース,,,カットーゼ　№２０２４　１０反包,12171,タイプⅠ２０ｃｍ×３０ｃｍ４折（４５０枚）,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610121730,04902610121730,箱,14902610121737,ケース,,,カットーゼ　№２５１４　１０反包,12173,タイプⅠ２５ｃｍ×３０ｃｍ４折（３６０枚）,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610121778,04902610121778,箱,14902610121775,ケース,,,カットーゼ　№３０２４　１０反包,12177,タイプⅠ３０ｃｍ×３０ｃｍ４折（３００枚）　中国製,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610121785,04902610121785,包,14902610121782,ケース,,,カットーゼ　№３０３　１０反包,12178,タイプⅠ３０ｃｍ×３０ｃｍ（３００枚）,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610127053,04902610127053,包,14902610127050,ケース,,,テトラーゼ　Ｎｏ．５　３００枚入,12705,タイプⅠ３０ｃｍ×３０ｃｍ特殊折,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610127077,04902610127077,包,14902610127074,ケース,,,テトラーゼ　Ｎｏ．７　３００枚入,12707,タイプⅠ３０ｃｍ×３０ｃｍ特殊折,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610153854,04902610153854,個,14902610153851,ケース,,,ステラーゼ　５×５　１００枚入,15385,タイプⅡ５ｃｍ×５ｃｍ１２ｐｌｙ,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610153861,04902610153861,個,14902610153868,ケース,,,ステラーゼ　５×７．５　１００枚入,15386,タイプⅡ５ｃｍ×７．５ｃｍ１２ｐｌｙ,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610153878,04902610153878,個,14902610153875,ケース,,,ステラーゼ　７．５×７．５　１００枚入,15387,タイプⅡ７．５ｃｍ×７．５ｃｍ１２ｐｌｙ,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610153885,04902610153885,個,14902610153882,ケース,,,ステラーゼ　７．５×１０　１００枚入,15388,タイプⅡ７．５ｃｍ×１０ｃｍ１２ｐｌｙ,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610153892,04902610153892,個,14902610153899,ケース,,,ステラーゼ　１０×１０　１００枚入,15389,タイプⅡ１０ｃｍ×１０ｃｍ１２ｐｌｙ,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610123468,04902610123468,袋,14902610123465,箱,24902610123462,ケース,大学コメＧ２．５号２００－滅－２枚２Ｆ２０袋,12346,２．５ｃｍ×２００ｃｍ特殊折[縦糸３４本横糸１２本（1cm間）],,1,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610122560,04902610122560,袋,14902610122567,箱,24902610122564,ケース,大学コメＧ　３号３０Ａ４－１０００枚入,12256,３ｃｍ×３０ｃｍ４折［縦糸４１本横糸１２本（1cm間）］,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610121860,04902610121860,包,14902610121867,ケース,,,カットーゼ　№３０２８　１０反包,12186,タイプⅠ３０ｃｍ×３０ｃｍ８折（３００枚）,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610165154,04902610165154,包,14902610165151,ケース,,,独協医大　大学ガーゼ　３枚重６ツ折　１０反包,16515,タイプⅠ３０ｃｍ×３０ｃｍ６折（３００枚）,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610120795,04902610120795,包,14902610120792,ケース,,,大学　クォーターガーゼ　４ツ折　６００枚入,12079,タイプⅠ１５ｃｍ×１５ｃｍ４折,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610121600,04902610121600,包,14902610121607,ケース,,,大学ハーフ４ッ折　保存用ガーゼ,12160,タイプⅠ３０ｃｍ×１５ｃｍ４折,,1,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610127572,04902610127572,袋,14902610127579,箱,24902610127576,ケース,大学ガーゼ－滅－１０枚合４折－１組－２５袋,12757,タイプⅠ３０ｃｍ×３０ｃｍ１０枚合４折,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610120863,04902610120863,包,14902610120860,ケース,,,新光　大学ガーゼ１０枚合せ２ツ折　無地１０反包,12086,タイプⅠ３０ｃｍ×３０ｃｍ１０枚合２折（３００枚）,,1,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610166977,04902610166977,包,14902610166974,ケース,,,鶴舞折り　テトラーゼ　ＮＯ．３　１０反包,16697,タイプⅠ３０ｃｍ×３０ｃｍ特殊折（３００枚）,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610167042,04902610167042,箱,14902610167049,ケース,,,大学ガーゼ　１６折　１０反入,16704,タイプⅠ３０ｃｍ×３０ｃｍ１６折（３００枚）,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610166953,04902610166953,包,14902610166950,ケース,,,鶴舞折り　テトラーゼ　ＮＯ．１　１０反包,16695,タイプⅠ３０ｃｍ×３０ｃｍ特殊折（３００枚）,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610120801,04902610120801,包,14902610120808,ケース,,,大学ガーゼ　ハーフ　４ツ折　６００枚入,12080,タイプⅠ３０ｃｍ×１５ｃｍ４折,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610120689,04902610120689,箱,14902610120686,ケース,,,クォーターガーゼ　４ツ折　１２００入,12068,タイプⅠ１５ｃｍ×１５ｃｍ４折,,1,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610125189,04902610125189,ケース,,,,,大学Ｇ　３枚合せ６ツ折　１０００組入,12518,タイプⅠ３０ｃｍ×３０ｃｍ３枚合６折,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610166960,04902610166960,包,14902610166967,ケース,,,鶴舞折り　テトラーゼ　ＮＯ．２　１０反包,16696,タイプⅠ３０ｃｍ×３０ｃｍ特殊折（３００枚）,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610166946,04902610166946,包,14902610166943,ケース,,,鶴舞折り　テトラーゼ　ＮＯ．４　１０反包,16694,タイプⅠ３０ｃｍ×３０ｃｍ特殊折（３００枚）,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610120733,04902610120733,箱,14902610120730,ケース,,,歯科用　三角ガーゼ　５００枚入,12073,タイプⅠ１５ｃｍ×１５ｃｍ特殊折,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610159825,04902610159825,包,14902610159822,ケース,,,テトラーゼ　Ｎｏ．９　１０反包,15982,タイプⅠ３０ｃｍ×３０ｃｍ特殊折（３００枚）,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610129682,04902610129682,袋,14902610129689,箱,24902610129686,ケース,大学コメＧ　２．５号２０Ａ８－１０００枚,12968,２．５ｃｍ×２０ｃｍ８折［縦糸３４本横糸１２本（1cm間）］,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610122676,04902610122676,袋,14902610122673,箱,24902610122670,ケース,大学コメガーゼ　２号　２３Ａ４－１０００枚,12267,２ｃｍ×２３ｃｍ４折［縦糸２９本横糸１２本（1cm間）］,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610122942,04902610122942,袋,14902610122949,箱,24902610122946,ケース,大学コメＧ　２号　１５Ａ４－１０００枚,12294,２ｃｍ×１５ｃｍ４折［縦糸２９本横糸１２本（1cm間）］,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610155476,04902610155476,袋,14902610155473,箱,24902610155470,ケース,ステラーゼ　Ｓ３滅－１枚入－１０－１０,15547,タイプⅡ７．５ｃｍ×１０ｃｍ１２ｐｌｙ,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610129262,04902610129262,包,14902610129269,ケース,,,テトラーゼＮＯ．７　１０枚束　１０反包,12926,タイプⅠ３０ｃｍ×３０ｃｍ特殊折（３００枚）,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610121532,04902610121532,包,14902610121539,ケース,,,大学ガーゼ　５枚合せ　４ツ折　１０反包,12153,タイプⅠ３０ｃｍ×３０ｃｍ５枚合４折（３００枚）,,1,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610166991,04902610166991,個,14902610166998,箱,24902610166995,ケース,順天堂伊豆長岡病院　ツッペル１０ケ入,16699,タイプⅠ直径１５ｍｍ特殊折（７ｃｍ×７ｃｍ）,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610166212,04902610166212,個,14902610166219,箱,24902610166216,ケース,順天堂伊豆長岡病院　ツッペル　５ケ入,16621,タイプⅠ直径３０ｍｍ特殊折（１５ｃｍ×１５ｃｍ）,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610123352,04902610123352,袋,14902610123359,箱,24902610123356,ケース,大学コメＧ　３号　２３Ａ４－１０００枚,12335,３ｃｍ×２３ｃｍ４折［縦糸４１本横糸１２本（1cm間）］,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610165581,04902610165581,袋,14902610165588,箱,24902610165585,ケース,大学コメＧ　４号１５Ａ４－１０００枚,16558,４ｃｍ×１５ｃｍ４折［縦糸５４本横糸１２本（1cm間）］,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610129712,04902610129712,袋,14902610129719,箱,24902610129716,ケース,大学コメＧ　３号１５Ａ４－１０００枚入,12971,３ｃｍ×１５ｃｍ４折［縦糸４１本横糸１２本（1cm間）］,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610125646,04902610125646,袋,14902610125643,箱,24902610125640,ケース,大学コメＧ３号２３－滅－２枚合４－６組１００Ｆ,12564,３ｃｍ×２３ｃｍ２枚合４折［縦糸４１本横糸１２本（1cm間）］,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610129255,04902610129255,袋,14902610129252,箱,24902610129259,ケース,テトラーゼ　Ｎｏ.３　Ｃ　１枚入,12925,タイプⅠ３０ｃｍ×３０ｃｍ８折,,1,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610121129,04902610121129,包,14902610121126,ケース,,,大学　ハーフ　８ツ折　１０反包,12112,タイプⅠ３０ｃｍ×１５ｃｍ８折（６００枚）,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610154080,04902610154080,袋,14902610154087,ケース,,,ステラーゼ　　５×５－滅－５０枚－５０袋,15408,タイプⅡ５ｃｍ×５ｃｍ１２ｐｌｙ,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610121419,04902610121419,包,14902610121416,ケース,,,大学ハーフ　８ッ折　１０反包×１０入,12141,タイプⅠ３０ｃｍ×１５ｃｍ８折（６００枚）,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610129217,04902610129217,袋,14902610129214,ケース,,,テトラーゼ　Ｎｏ．５０,12921,タイプⅠ３０ｃｍ×３０ｃｍ４折,,1,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610122324,04902610122324,箱,14902610122321,ケース,,,大学ガーゼ　クォーター　４ツ折　１０００枚入,12232,タイプⅠ１５ｃｍ×１５ｃｍ４折,,1,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610167165,04902610167165,包,14902610167162,ケース,,,済生ＨＰ　大学ガーゼ　１０枚合せ４ッ折１０反包,16716,タイプⅠ３０ｃｍ×３０ｃｍ１０枚合４折（３００枚）,,1,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610152376,04902610152376,袋,14902610152373,箱,24902610152370,ケース,ヘソガーゼ　　１５×１５－滅－１枚－１００袋,15237,タイプⅠ３０ｃｍ×１５ｃｍ特殊折,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610123666,04902610123666,箱,14902610123663,ケース,,,挿入ガーゼ　３号×３０　１２００枚入,12366,３ｃｍ×３０ｃｍ４折縦糸４６本横糸１２本（１ｃｍ間）,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610165420,04902610165420,袋,14902610165427,箱,24902610165424,ケース,挿入Ｇ　２．５号３０Ａ４－１０００枚,16542,２．５ｃｍ×３０ｃｍ４折　縦糸４０本横糸１２本（１ｃｍ間）,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610122126,04902610122126,包,14902610122123,ケース,,,カットーゼ　№２５３　合紙入り　１０反包,12212,タイプⅠ３０ｃｍ×２５ｃｍ（３６０枚）,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610129989,04902610129989,袋,14902610129986,ケース,,,大コメ（４×２３　４ツ折１０枚入滅２００袋入）,12998,４ｃｍ×２３ｃｍ４折［縦糸５４本横糸１２本（1cm間）］,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610158217,04902610158217,袋,14902610158214,ケース,,,ガーゼ　２ツ折　３０枚　滅　５０袋入,15821,タイプⅠ３０ｃｍ×３０ｃｍ２折,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610158002,04902610158002,袋,14902610158009,ケース,,,ガーゼパック　　５４－滅－１００袋,15800,タイプⅠ３０ｃｍ×３０ｃｍ５枚合４折,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610158743,04902610158743,箱,14902610158740,ケース,,,当てガーゼ　７．５×５　６ツ折　１００枚入,15874,タイプⅠ１５ｃｍ×１５ｃｍ６折,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610158750,04902610158750,箱,14902610158757,ケース,,,当てガーゼ　７．５×３．５　８ツ折　１００枚入,15875,タイプⅠ１５ｃｍ×１５ｃｍ８折,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610179038,04902610179038,袋,14902610179035,箱,24902610179032,ケース,大学コメＧ　１号８－滅－３枚－５０袋,17903,１ｃｍ×８ｃｍ［縦糸１２本横糸１２本（1cm間）］,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610123130,04902610123130,袋,14902610123137,箱,24902610123134,ケース,大学コメＧ　　１号４－滅－３枚－５０袋,12313,１ｃｍ×４ｃｍ［縦糸１２本横糸１２本（1cm間）］,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610156916,04902610156916,箱,14902610156913,ケース,,,両眼帯　２００枚入,15691,タイプⅠ３０ｃｍ×３０ｃｍ１６折,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610126278,04902610126278,箱,14902610126275,ケース,,,テトラーゼ　№７　２０枚交互５組縛り　４束入,12627,タイプⅠ３０ｃｍ×３０ｃｍ特殊折,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610169596,04902610169596,包,14902610169593,ケース,,,八王子医療センター　大学２枚合６折ガーゼ,16959,タイプⅠ３０ｃｍ×３０ｃｍ２枚合６折（３００枚）,,1,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610129293,04902610129293,袋,14902610129290,箱,24902610129297,ケース,テトラーゼＮｏ．３－滅－５枚,12929,タイプⅠ３０ｃｍ×３０ｃｍ８折,,1,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610158682,04902610158682,袋,14902610158689,ケース,,,ロールガーゼ　１／２腕用　２０枚入,15868,タイプⅠ３０ｃｍ×１５５ｃｍ特殊折,,1,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610129828,04902610129828,袋,14902610129825,箱,24902610129822,ケース,大学コメガーゼ　４号　２３Ａ４－８００枚入,12982,４ｃｍ×２３ｃｍ４折［縦糸５４本横糸１２本（1cm間）］,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610168001,04902610168001,個,14902610168008,ケース,,,Ｙガーゼ　Ｓ１Ａ２－１００枚入,16800,タイプⅡ５ｃｍ×５ｃｍ１２Ｐｌｙ,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610127145,04902610127145,箱,14902610127142,ケース,,,テトラーゼＮＯ．１６　５反入,12714,タイプⅠ３０ｃｍ×３０ｃｍ特殊折（１５０枚）,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610158699,04902610158699,袋,14902610158696,ケース,,,ロールガーゼ　足用　２０枚入,15869,タイプⅠ３０ｃｍ×１８０ｃｍロール巻,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610126407,04902610126407,袋,14902610126404,箱,24902610126401,ケース,大学Ｇ　２０枚合２折－滅－１組　１０Ｆ,12640,タイプⅠ３０ｃｍ×３０ｃｍ２０枚合２折,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610103415,04902610103415,袋,14902610103412,箱,24902610103419,ケース,ＸＰオペーゼ３０×３０滅４－４０キ２枚１８０袋,10341,３０ｃｍ×３０ｃｍ４枚合,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610103422,04902610103422,袋,14902610103429,箱,24902610103426,ケース,ＸＰオペーゼ３０×６０滅４－４０キ２枚１２０袋,10342,３０ｃｍ×６０ｃｍ４枚合,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610108694,04902610108694,袋,14902610108691,ケース,,,ＸＰオペーゼ　３０×５０滅２－２枚　２００袋,10869,３０ｃｍ×５０ｃｍ２枚合,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610153007,04902610153007,包,14902610153004,ケース,,,オペーゼ１Ａ４－５ワ－１００枚入　２号,15300,３０ｃｍ×３０ｃｍ４枚合,,1,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610153014,04902610153014,包,14902610153011,ケース,,,オペーゼ１Ａ４－２０ワ－１００枚入　３号,15301,３０ｃｍ×３０ｃｍ４枚合,,1,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610153021,04902610153021,包,14902610153028,ケース,,,オペーゼ１Ａ４－１００枚入　１号,15302,３０ｃｍ×３０ｃｍ４枚合,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610152819,04902610152819,包,14902610152816,ケース,,,オペーゼ　６０×６０　Ａ４－４０キ－２５枚,15281,６０ｃｍ×６０ｃｍ４枚合４折,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610158378,04902610158378,袋,14902610158375,箱,24902610158372,ケース,ノイロシート　№３１１滅１５枚　１００袋,15837,３ｃｍ×１１ｃｍ,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610171810,04902610171810,個,14902610171817,ケース,,,シングルドレーンスワブ　１００枚入,17181,７．５ｃｍ×７．５ｃｍ１２Ｐｌｙ,,1,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610172916,04902610172916,個,14902610172913,ケース,,,シングルガーゼ　７．５　１００枚入,17291,７．５ｃｍ×７．５ｃｍ１２ｐｌｙ,,1,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610173012,04902610173012,個,14902610173019,ケース,,,シングルガーゼ　２０４　２００枚入,17301,２０ｃｍ×２０ｃｍ４折,,1,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610173067,04902610173067,個,14902610173064,ケース,,,シングルガーゼ　２５４　２００枚入,17306,２５ｃｍ×２５ｃｍ４折,,1,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610173111,04902610173111,個,14902610173118,ケース,,,シングルガーゼ　３０４　２００枚入,17311,３０ｃｍ×３０ｃｍ４折,,1,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610173210,04902610173210,個,14902610173217,ケース,,,シングルガーゼ　３０８　２００枚入,17321,３０ｃｍ×３０ｃｍ８折,,1,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610124489,04902610124489,包,14902610124486,ケース,,,ディスポガーゼ　７．５×７．５　Ｈ２０００枚,12448,７．５ｃｍ×７．５ｃｍ（２０００枚）,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902510622535,,,14902510622532,セット,,,FD-1（P-70),FL110004,全長70mm,,,不二ラテックス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902510622542,,,14902510622549,セット,,,FD-1（P-80),FL110005,全長80mm,,,不二ラテックス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610110062,04902610110062,個,14902610110069,ケース,,,脱脂綿　５００ｇ,11006,医療脱脂綿,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610113001,04902610113001,個,14902610113008,ケース,,,カットメン　ＢＯＸ　１００ｇ,11300,医療脱脂綿７．５ｃｍ×１４．５ｃｍ,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610113704,04902610113704,個,14902610113701,ケース,,,メンバン　Ｎｏ．３　５００ｇ,11370,医療脱脂綿３ｃｍ×３ｃｍ,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610113711,04902610113711,個,14902610113718,ケース,,,メンバン　Ｎｏ．４　５００ｇ,11371,医療脱脂綿４ｃｍ×４ｃｍ,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610113728,04902610113728,個,14902610113725,ケース,,,メンバン　Ｎｏ．５　５００ｇ,11372,医療脱脂綿５ｃｍ×５ｃｍ,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610113742,04902610113742,個,14902610113749,ケース,,,メンバン　Ｎｏ．８　５００ｇ,11374,医療脱脂綿８ｃｍ×８ｃｍ,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610113766,04902610113766,個,14902610113763,ケース,,,メンバン　Ｎｏ．３×５　５００ｇ,11376,医療脱脂綿３ｃｍ×５ｃｍ,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610114039,04902610114039,個,14902610114036,ケース,,,メンバン　Ｎｏ．１００　５００ｇ,11403,医療脱脂綿７．５ｃｍ×１４．５ｃｍ,,1,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610113735,04902610113735,個,14902610113732,ケース,,,メンバン　Ｎｏ．６　５００ｇ,11373,医療脱脂綿５ｃｍ×６ｃｍ,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610112981,04902610112981,個,14902610112988,ケース,,,エコンカットメン１５ｇ,11298,医療脱脂綿８ｃｍ×８ｃｍ,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902610114190,04902610114190,個,14902610114197,ケース,,,メンバン　７．５×２０ｃｍ　５００ｇ,11419,医療脱脂綿７．５ｃｍ×２０ｃｍ,,,白十字,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
