jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4041906136772,04041906136772,個,,,,,ｐｒｏＧＡＶ２．０　ＳＡ　２５ｃｍＨ２Ｏ　シャントシステム,FX489T,腹腔カテーテル・脳室カテーテルＬ付,326020,1,ビー・ブラウンエースクラップ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736850000,頭・静脈、腹腔シャントバルブ（標準・遠位カテ-テル・標準型）,30800,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736890000,頭・静脈、腹腔シャントバルブ（特殊）,64300,,,,,,
4041906136789,04041906136789,個,,,,,ｐｒｏＧＡＶ２．０　ＳＡ　３０ｃｍＨ２Ｏ　シャントシステム,FX529T,腹腔カテーテル・脳室カテーテルＬ付,326020,1,ビー・ブラウンエースクラップ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736850000,頭・静脈、腹腔シャントバルブ（標準・遠位カテ-テル・標準型）,30800,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736890000,頭・静脈、腹腔シャントバルブ（特殊）,64300,,,,,,
4041906136796,04041906136796,個,,,,,ｐｒｏＧＡＶ２．０　ＳＡ　３５ｃｍＨ２Ｏ　シャントシステム,FX530T,腹腔カテーテル・脳室カテーテルＬ付,326020,1,ビー・ブラウンエースクラップ,736800000,頭・静脈、腹腔シャントバルブ（標準・近位カテ-テル・標準型）,22400,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736850000,頭・静脈、腹腔シャントバルブ（標準・遠位カテ-テル・標準型）,30800,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736890000,頭・静脈、腹腔シャントバルブ（特殊）,64300,,,,,,
4041906137786,04041906137786,個,,,,,ｐｒｏＧＡＶ２．０　ＳＡなし　バーホールリザーバーシャントシステム,FX490T,（小児用）,221690,1,ビー・ブラウンエースクラップ,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,,,,
4041906137793,04041906137793,個,,,,,ｐｒｏＧＡＶ２．０　ＳＡ　１０ｃｍＨ２Ｏ　バーホールリザーバーシャントシステム,FX483T,（小児用）,301250,1,ビー・ブラウンエースクラップ,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736890000,頭・静脈、腹腔シャントバルブ（特殊）,64300,,,,,,
4041906137809,04041906137809,個,,,,,ｐｒｏＧＡＶ２．０　ＳＡ　１５ｃｍＨ２Ｏ　バーホールリザーバーシャントシステム,FX484T,（小児用）,301250,1,ビー・ブラウンエースクラップ,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736890000,頭・静脈、腹腔シャントバルブ（特殊）,64300,,,,,,
4041906137816,04041906137816,個,,,,,ｐｒｏＧＡＶ２．０　ＳＡ　２０ｃｍＨ２Ｏ　バーホールリザーバーシャントシステム,FX485T,（小児用）,301250,1,ビー・ブラウンエースクラップ,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736890000,頭・静脈、腹腔シャントバルブ（特殊）,64300,,,,,,
4041906137823,04041906137823,個,,,,,ｐｒｏＧＡＶ２．０　ＳＡ　２５ｃｍＨ２Ｏ　バーホールリザーバーシャントシステム,FX488T,（小児用）,301250,1,ビー・ブラウンエースクラップ,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736890000,頭・静脈、腹腔シャントバルブ（特殊）,64300,,,,,,
4041906137830,04041906137830,個,,,,,ｐｒｏＧＡＶ２．０　ＳＡ　３０ｃｍＨ２Ｏ　バーホールリザーバーシャントシステム,FX486T,（小児用）,301250,1,ビー・ブラウンエースクラップ,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736890000,頭・静脈、腹腔シャントバルブ（特殊）,64300,,,,,,
4041906137847,04041906137847,個,,,,,ｐｒｏＧＡＶ２．０　ＳＡ　３５ｃｍＨ２Ｏ　バーホールリザーバーシャントシステム,FX487T,（小児用）,301250,1,ビー・ブラウンエースクラップ,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736890000,頭・静脈、腹腔シャントバルブ（特殊）,64300,,,,,,
4041906137922,04041906137922,個,,,,,ｐｒｏＧＡＶ２．０　ＳＡなし　コントロールリザーバーシャントシステム,FX491T,－,221690,1,ビー・ブラウンエースクラップ,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,,,,,,,,,,,,,,,
4041906137939,04041906137939,個,,,,,ｐｒｏＧＡＶ２．０　ＳＡ　１０ｃｍＨ２Ｏ　コントロールリザーバーシャントシステム,FX531T,－,301250,1,ビー・ブラウンエースクラップ,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736890000,頭・静脈、腹腔シャントバルブ（特殊）,64300,,,,,,
4041906137946,04041906137946,個,,,,,ｐｒｏＧＡＶ２．０　ＳＡ　１５ｃｍＨ２Ｏ　コントロールリザーバーシャントシステム,FX532T,－,301250,1,ビー・ブラウンエースクラップ,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736890000,頭・静脈、腹腔シャントバルブ（特殊）,64300,,,,,,
4041906137953,04041906137953,個,,,,,ｐｒｏＧＡＶ２．０　ＳＡ　２０ｃｍＨ２Ｏ　コントロールリザーバーシャントシステム,FX533T,－,301250,1,ビー・ブラウンエースクラップ,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736890000,頭・静脈、腹腔シャントバルブ（特殊）,64300,,,,,,
4041906137960,04041906137960,個,,,,,ｐｒｏＧＡＶ２．０　ＳＡ　２５ｃｍＨ２Ｏ　コントロールリザーバーシャントシステム,FX534T,－,301250,1,ビー・ブラウンエースクラップ,736820000,頭・静脈、腹腔シャントバルブ（標準・リザ-バ-）,20800,736840000,頭・静脈、腹腔シャントバルブ（標準・バルブ・流量調節・圧可変式）,178000,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736870000,頭・静脈、腹腔シャントバルブ（標準・コネクタ・ストレ-ト）,7630,736890000,頭・静脈、腹腔シャントバルブ（特殊）,64300,,,,,,
