jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4064544128251,04064544128251,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+26.0D C2.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544128268,04064544128268,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+26.0D C2.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544128282,04064544128282,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+26.0D C3.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544128299,04064544128299,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+26.0D C3.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544128305,04064544128305,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+26.0D C4.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544128312,04064544128312,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+26.0D C4.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544128442,04064544128442,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+26.5D C1.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544128657,04064544128657,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+26.5D C2.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544128664,04064544128664,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+26.5D C2.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544128688,04064544128688,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+26.5D C3.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544128695,04064544128695,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+26.5D C3.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544128701,04064544128701,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+26.5D C4.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544128718,04064544128718,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+26.5D C4.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544128848,04064544128848,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+27.0D C1.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544129050,04064544129050,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+27.0D C2.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544129067,04064544129067,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+27.0D C2.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544129081,04064544129081,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+27.0D C3.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544129098,04064544129098,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+27.0D C3.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544129104,04064544129104,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+27.0D C4.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544129111,04064544129111,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+27.0D C4.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544129241,04064544129241,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+27.5D C1.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544129456,04064544129456,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+27.5D C2.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544129463,04064544129463,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+27.5D C2.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544129487,04064544129487,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+27.5D C3.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544129494,04064544129494,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+27.5D C3.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544129500,04064544129500,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+27.5D C4.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544129517,04064544129517,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+27.5D C4.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544129647,04064544129647,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+28.0D C1.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544129852,04064544129852,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+28.0D C2.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544129869,04064544129869,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+28.0D C2.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544129883,04064544129883,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+28.0D C3.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544129890,04064544129890,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+28.0D C3.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544129906,04064544129906,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+28.0D C4.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544129913,04064544129913,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+28.0D C4.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544130049,04064544130049,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+28.5D C1.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544130254,04064544130254,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+28.5D C2.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544130261,04064544130261,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+28.5D C2.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544130285,04064544130285,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+28.5D C3.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544130292,04064544130292,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+28.5D C3.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544130308,04064544130308,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+28.5D C4.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544130315,04064544130315,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+28.5D C4.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544130445,04064544130445,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+29.0D C1.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544130650,04064544130650,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+29.0D C2.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544130667,04064544130667,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+29.0D C2.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544130681,04064544130681,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+29.0D C3.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544130698,04064544130698,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+29.0D C3.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544130704,04064544130704,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+29.0D C4.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544130711,04064544130711,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+29.0D C4.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544130841,04064544130841,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+29.5D C1.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544131053,04064544131053,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+29.5D C2.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544131060,04064544131060,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+29.5D C2.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544131084,04064544131084,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+29.5D C3.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544131091,04064544131091,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+29.5D C3.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544131107,04064544131107,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+29.5D C4.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544131114,04064544131114,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+29.5D C4.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544131244,04064544131244,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+30.0D C1.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544131459,04064544131459,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+30.0D C2.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544131466,04064544131466,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+30.0D C2.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544131480,04064544131480,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+30.0D C3.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544131497,04064544131497,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+30.0D C3.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544131503,04064544131503,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+30.0D C4.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544131510,04064544131510,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+30.0D C4.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544131640,04064544131640,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+30.5D C1.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544131855,04064544131855,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+30.5D C2.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544131862,04064544131862,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+30.5D C2.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544131886,04064544131886,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+30.5D C3.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544131893,04064544131893,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+30.5D C3.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544131909,04064544131909,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+30.5D C4.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544131916,04064544131916,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+30.5D C4.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544132043,04064544132043,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+31.0D C1.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544132258,04064544132258,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+31.0D C2.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544132265,04064544132265,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+31.0D C2.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544132289,04064544132289,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+31.0D C3.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544132296,04064544132296,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+31.0D C3.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544132302,04064544132302,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+31.0D C4.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544132319,04064544132319,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+31.0D C4.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544132449,04064544132449,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+31.5D C1.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544132654,04064544132654,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+31.5D C2.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544132661,04064544132661,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+31.5D C2.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544132685,04064544132685,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+31.5D C3.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544132692,04064544132692,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+31.5D C3.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544132708,04064544132708,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+31.5D C4.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544132715,04064544132715,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+31.5D C4.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544132845,04064544132845,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+32.0D C1.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544133057,04064544133057,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+32.0D C2.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544133064,04064544133064,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+32.0D C2.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544133088,04064544133088,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+32.0D C3.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544133095,04064544133095,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+32.0D C3.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544133101,04064544133101,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+32.0D C4.0D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4064544133118,04064544133118,枚,,,,,アクリバ トリノバ Pro トーリック,ATPL-T,+32.0D C4.5D,,,わかもと製薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
